"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"03/11/2025 13:30:00 - 03/11/2025 13:45:00","BZN|HR","Without Sequence","94.70","",""
"03/11/2025 13:45:00 - 03/11/2025 14:00:00","BZN|HR","Without Sequence","95.69","",""
"03/11/2025 14:00:00 - 03/11/2025 14:15:00","BZN|HR","Without Sequence","83.92","",""
"03/11/2025 14:15:00 - 03/11/2025 14:30:00","BZN|HR","Without Sequence","91.12","",""
"03/11/2025 14:30:00 - 03/11/2025 14:45:00","BZN|HR","Without Sequence","111.01","",""
"03/11/2025 14:45:00 - 03/11/2025 15:00:00","BZN|HR","Without Sequence","123.53","",""
"03/11/2025 15:00:00 - 03/11/2025 15:15:00","BZN|HR","Without Sequence","95.21","",""
"03/11/2025 15:15:00 - 03/11/2025 15:30:00","BZN|HR","Without Sequence","148.35","",""
"03/11/2025 15:30:00 - 03/11/2025 15:45:00","BZN|HR","Without Sequence","184.35","",""
"03/11/2025 15:45:00 - 03/11/2025 16:00:00","BZN|HR","Without Sequence","192.66","",""
"03/11/2025 16:00:00 - 03/11/2025 16:15:00","BZN|HR","Without Sequence","129.46","",""
"03/11/2025 16:15:00 - 03/11/2025 16:30:00","BZN|HR","Without Sequence","156.64","",""
"03/11/2025 16:30:00 - 03/11/2025 16:45:00","BZN|HR","Without Sequence","179.46","",""
"03/11/2025 16:45:00 - 03/11/2025 17:00:00","BZN|HR","Without Sequence","198.07","",""
"03/11/2025 17:00:00 - 03/11/2025 17:15:00","BZN|HR","Without Sequence","125.35","",""
"03/11/2025 17:15:00 - 03/11/2025 17:30:00","BZN|HR","Without Sequence","155.68","",""
"03/11/2025 17:30:00 - 03/11/2025 17:45:00","BZN|HR","Without Sequence","147.77","",""
"03/11/2025 17:45:00 - 03/11/2025 18:00:00","BZN|HR","Without Sequence","141.31","",""
"03/11/2025 18:00:00 - 03/11/2025 18:15:00","BZN|HR","Without Sequence","159.86","",""
"03/11/2025 18:15:00 - 03/11/2025 18:30:00","BZN|HR","Without Sequence","180.23","",""
"03/11/2025 18:30:00 - 03/11/2025 18:45:00","BZN|HR","Without Sequence","179.21","",""
"03/11/2025 18:45:00 - 03/11/2025 19:00:00","BZN|HR","Without Sequence","184.01","",""
"03/11/2025 19:00:00 - 03/11/2025 19:15:00","BZN|HR","Without Sequence","188.60","",""
"03/11/2025 19:15:00 - 03/11/2025 19:30:00","BZN|HR","Without Sequence","177.58","",""
"03/11/2025 19:30:00 - 03/11/2025 19:45:00","BZN|HR","Without Sequence","159.00","",""
"03/11/2025 19:45:00 - 03/11/2025 20:00:00","BZN|HR","Without Sequence","146.51","",""
"03/11/2025 20:00:00 - 03/11/2025 20:15:00","BZN|HR","Without Sequence","177.41","",""
"03/11/2025 20:15:00 - 03/11/2025 20:30:00","BZN|HR","Without Sequence","141.00","",""
"03/11/2025 20:30:00 - 03/11/2025 20:45:00","BZN|HR","Without Sequence","112.85","",""
"03/11/2025 20:45:00 - 03/11/2025 21:00:00","BZN|HR","Without Sequence","89.84","",""
"03/11/2025 21:00:00 - 03/11/2025 21:15:00","BZN|HR","Without Sequence","132.17","",""
"03/11/2025 21:15:00 - 03/11/2025 21:30:00","BZN|HR","Without Sequence","118.73","",""
"03/11/2025 21:30:00 - 03/11/2025 21:45:00","BZN|HR","Without Sequence","102.41","",""
"03/11/2025 21:45:00 - 03/11/2025 22:00:00","BZN|HR","Without Sequence","86.79","",""
"03/11/2025 22:00:00 - 03/11/2025 22:15:00","BZN|HR","Without Sequence","130.56","",""
"03/11/2025 22:15:00 - 03/11/2025 22:30:00","BZN|HR","Without Sequence","112.36","",""
"03/11/2025 22:30:00 - 03/11/2025 22:45:00","BZN|HR","Without Sequence","96.07","",""
"03/11/2025 22:45:00 - 03/11/2025 23:00:00","BZN|HR","Without Sequence","77.87","",""
"03/11/2025 23:00:00 - 03/11/2025 23:15:00","BZN|HR","Without Sequence","102.17","",""
"03/11/2025 23:15:00 - 03/11/2025 23:30:00","BZN|HR","Without Sequence","90.00","",""
"03/11/2025 23:30:00 - 03/11/2025 23:45:00","BZN|HR","Without Sequence","83.57","",""
"03/11/2025 23:45:00 - 04/11/2025 00:00:00","BZN|HR","Without Sequence","68.81","",""
"04/11/2025 00:00:00 - 04/11/2025 00:15:00","BZN|HR","Without Sequence","82.37","",""
"04/11/2025 00:15:00 - 04/11/2025 00:30:00","BZN|HR","Without Sequence","78.04","",""
"04/11/2025 00:30:00 - 04/11/2025 00:45:00","BZN|HR","Without Sequence","78.16","",""
"04/11/2025 00:45:00 - 04/11/2025 01:00:00","BZN|HR","Without Sequence","77.43","",""
"04/11/2025 01:00:00 - 04/11/2025 01:15:00","BZN|HR","Without Sequence","74.61","",""
"04/11/2025 01:15:00 - 04/11/2025 01:30:00","BZN|HR","Without Sequence","73.24","",""
"04/11/2025 01:30:00 - 04/11/2025 01:45:00","BZN|HR","Without Sequence","72.69","",""
"04/11/2025 01:45:00 - 04/11/2025 02:00:00","BZN|HR","Without Sequence","75.77","",""
"04/11/2025 02:00:00 - 04/11/2025 02:15:00","BZN|HR","Without Sequence","74.57","",""
"04/11/2025 02:15:00 - 04/11/2025 02:30:00","BZN|HR","Without Sequence","72.58","",""
"04/11/2025 02:30:00 - 04/11/2025 02:45:00","BZN|HR","Without Sequence","72.84","",""
"04/11/2025 02:45:00 - 04/11/2025 03:00:00","BZN|HR","Without Sequence","71.41","",""
"04/11/2025 03:00:00 - 04/11/2025 03:15:00","BZN|HR","Without Sequence","73.15","",""
"04/11/2025 03:15:00 - 04/11/2025 03:30:00","BZN|HR","Without Sequence","72.34","",""
"04/11/2025 03:30:00 - 04/11/2025 03:45:00","BZN|HR","Without Sequence","72.13","",""
"04/11/2025 03:45:00 - 04/11/2025 04:00:00","BZN|HR","Without Sequence","72.33","",""
"04/11/2025 04:00:00 - 04/11/2025 04:15:00","BZN|HR","Without Sequence","69.37","",""
"04/11/2025 04:15:00 - 04/11/2025 04:30:00","BZN|HR","Without Sequence","68.45","",""
"04/11/2025 04:30:00 - 04/11/2025 04:45:00","BZN|HR","Without Sequence","77.46","",""
"04/11/2025 04:45:00 - 04/11/2025 05:00:00","BZN|HR","Without Sequence","84.54","",""
"04/11/2025 05:00:00 - 04/11/2025 05:15:00","BZN|HR","Without Sequence","55.77","",""
"04/11/2025 05:15:00 - 04/11/2025 05:30:00","BZN|HR","Without Sequence","80.66","",""
"04/11/2025 05:30:00 - 04/11/2025 05:45:00","BZN|HR","Without Sequence","105.53","",""
"04/11/2025 05:45:00 - 04/11/2025 06:00:00","BZN|HR","Without Sequence","125.55","",""
"04/11/2025 06:00:00 - 04/11/2025 06:15:00","BZN|HR","Without Sequence","104.22","",""
"04/11/2025 06:15:00 - 04/11/2025 06:30:00","BZN|HR","Without Sequence","131.59","",""
"04/11/2025 06:30:00 - 04/11/2025 06:45:00","BZN|HR","Without Sequence","142.54","",""
"04/11/2025 06:45:00 - 04/11/2025 07:00:00","BZN|HR","Without Sequence","154.67","",""
"04/11/2025 07:00:00 - 04/11/2025 07:15:00","BZN|HR","Without Sequence","138.50","",""
"04/11/2025 07:15:00 - 04/11/2025 07:30:00","BZN|HR","Without Sequence","140.28","",""
"04/11/2025 07:30:00 - 04/11/2025 07:45:00","BZN|HR","Without Sequence","129.13","",""
"04/11/2025 07:45:00 - 04/11/2025 08:00:00","BZN|HR","Without Sequence","100.97","",""
"04/11/2025 08:00:00 - 04/11/2025 08:15:00","BZN|HR","Without Sequence","125.92","",""
"04/11/2025 08:15:00 - 04/11/2025 08:30:00","BZN|HR","Without Sequence","116.64","",""
"04/11/2025 08:30:00 - 04/11/2025 08:45:00","BZN|HR","Without Sequence","99.48","",""
"04/11/2025 08:45:00 - 04/11/2025 09:00:00","BZN|HR","Without Sequence","78.39","",""
"04/11/2025 09:00:00 - 04/11/2025 09:15:00","BZN|HR","Without Sequence","111.07","",""
"04/11/2025 09:15:00 - 04/11/2025 09:30:00","BZN|HR","Without Sequence","101.45","",""
"04/11/2025 09:30:00 - 04/11/2025 09:45:00","BZN|HR","Without Sequence","78.25","",""
"04/11/2025 09:45:00 - 04/11/2025 10:00:00","BZN|HR","Without Sequence","62.04","",""
"04/11/2025 10:00:00 - 04/11/2025 10:15:00","BZN|HR","Without Sequence","92.74","",""
"04/11/2025 10:15:00 - 04/11/2025 10:30:00","BZN|HR","Without Sequence","88.74","",""
"04/11/2025 10:30:00 - 04/11/2025 10:45:00","BZN|HR","Without Sequence","85.80","",""
"04/11/2025 10:45:00 - 04/11/2025 11:00:00","BZN|HR","Without Sequence","76.56","",""
"04/11/2025 11:00:00 - 04/11/2025 11:15:00","BZN|HR","Without Sequence","76.44","",""
"04/11/2025 11:15:00 - 04/11/2025 11:30:00","BZN|HR","Without Sequence","75.62","",""
"04/11/2025 11:30:00 - 04/11/2025 11:45:00","BZN|HR","Without Sequence","78.14","",""
"04/11/2025 11:45:00 - 04/11/2025 12:00:00","BZN|HR","Without Sequence","82.21","",""
"04/11/2025 12:00:00 - 04/11/2025 12:15:00","BZN|HR","Without Sequence","73.54","",""
"04/11/2025 12:15:00 - 04/11/2025 12:30:00","BZN|HR","Without Sequence","73.55","",""
"04/11/2025 12:30:00 - 04/11/2025 12:45:00","BZN|HR","Without Sequence","74.63","",""
"04/11/2025 12:45:00 - 04/11/2025 13:00:00","BZN|HR","Without Sequence","83.66","",""
"04/11/2025 13:00:00 - 04/11/2025 13:15:00","BZN|HR","Without Sequence","83.67","",""
"04/11/2025 13:15:00 - 04/11/2025 13:30:00","BZN|HR","Without Sequence","88.73","",""
"04/11/2025 13:30:00 - 04/11/2025 13:45:00","BZN|HR","Without Sequence","89.77","",""
"04/11/2025 13:45:00 - 04/11/2025 14:00:00","BZN|HR","Without Sequence","94.88","",""
"04/11/2025 14:00:00 - 04/11/2025 14:15:00","BZN|HR","Without Sequence","73.61","",""
"04/11/2025 14:15:00 - 04/11/2025 14:30:00","BZN|HR","Without Sequence","91.37","",""
"04/11/2025 14:30:00 - 04/11/2025 14:45:00","BZN|HR","Without Sequence","101.08","",""
"04/11/2025 14:45:00 - 04/11/2025 15:00:00","BZN|HR","Without Sequence","119.15","",""
"04/11/2025 15:00:00 - 04/11/2025 15:15:00","BZN|HR","Without Sequence","100.61","",""
"04/11/2025 15:15:00 - 04/11/2025 15:30:00","BZN|HR","Without Sequence","114.79","",""
"04/11/2025 15:30:00 - 04/11/2025 15:45:00","BZN|HR","Without Sequence","139.50","",""
"04/11/2025 15:45:00 - 04/11/2025 16:00:00","BZN|HR","Without Sequence","178.99","",""
"04/11/2025 16:00:00 - 04/11/2025 16:15:00","BZN|HR","Without Sequence","131.51","",""
"04/11/2025 16:15:00 - 04/11/2025 16:30:00","BZN|HR","Without Sequence","148.64","",""
"04/11/2025 16:30:00 - 04/11/2025 16:45:00","BZN|HR","Without Sequence","193.98","",""
"04/11/2025 16:45:00 - 04/11/2025 17:00:00","BZN|HR","Without Sequence","226.66","",""
"04/11/2025 17:00:00 - 04/11/2025 17:15:00","BZN|HR","Without Sequence","141.84","",""
"04/11/2025 17:15:00 - 04/11/2025 17:30:00","BZN|HR","Without Sequence","166.19","",""
"04/11/2025 17:30:00 - 04/11/2025 17:45:00","BZN|HR","Without Sequence","170.88","",""
"04/11/2025 17:45:00 - 04/11/2025 18:00:00","BZN|HR","Without Sequence","163.95","",""
"04/11/2025 18:00:00 - 04/11/2025 18:15:00","BZN|HR","Without Sequence","206.61","",""
"04/11/2025 18:15:00 - 04/11/2025 18:30:00","BZN|HR","Without Sequence","199.15","",""
"04/11/2025 18:30:00 - 04/11/2025 18:45:00","BZN|HR","Without Sequence","197.87","",""
"04/11/2025 18:45:00 - 04/11/2025 19:00:00","BZN|HR","Without Sequence","187.97","",""
"04/11/2025 19:00:00 - 04/11/2025 19:15:00","BZN|HR","Without Sequence","163.59","",""
"04/11/2025 19:15:00 - 04/11/2025 19:30:00","BZN|HR","Without Sequence","148.57","",""
"04/11/2025 19:30:00 - 04/11/2025 19:45:00","BZN|HR","Without Sequence","165.41","",""
"04/11/2025 19:45:00 - 04/11/2025 20:00:00","BZN|HR","Without Sequence","160.83","",""
"04/11/2025 20:00:00 - 04/11/2025 20:15:00","BZN|HR","Without Sequence","166.38","",""
"04/11/2025 20:15:00 - 04/11/2025 20:30:00","BZN|HR","Without Sequence","138.19","",""
"04/11/2025 20:30:00 - 04/11/2025 20:45:00","BZN|HR","Without Sequence","118.16","",""
"04/11/2025 20:45:00 - 04/11/2025 21:00:00","BZN|HR","Without Sequence","101.72","",""
"04/11/2025 21:00:00 - 04/11/2025 21:15:00","BZN|HR","Without Sequence","121.28","",""
"04/11/2025 21:15:00 - 04/11/2025 21:30:00","BZN|HR","Without Sequence","105.52","",""
"04/11/2025 21:30:00 - 04/11/2025 21:45:00","BZN|HR","Without Sequence","93.90","",""
"04/11/2025 21:45:00 - 04/11/2025 22:00:00","BZN|HR","Without Sequence","85.30","",""
"04/11/2025 22:00:00 - 04/11/2025 22:15:00","BZN|HR","Without Sequence","120.14","",""
"04/11/2025 22:15:00 - 04/11/2025 22:30:00","BZN|HR","Without Sequence","95.20","",""
"04/11/2025 22:30:00 - 04/11/2025 22:45:00","BZN|HR","Without Sequence","90.26","",""
"04/11/2025 22:45:00 - 04/11/2025 23:00:00","BZN|HR","Without Sequence","83.12","",""
"04/11/2025 23:00:00 - 04/11/2025 23:15:00","BZN|HR","Without Sequence","100.84","",""
"04/11/2025 23:15:00 - 04/11/2025 23:30:00","BZN|HR","Without Sequence","88.65","",""
"04/11/2025 23:30:00 - 04/11/2025 23:45:00","BZN|HR","Without Sequence","82.82","",""
"04/11/2025 23:45:00 - 05/11/2025 00:00:00","BZN|HR","Without Sequence","75.48","",""
"05/11/2025 00:00:00 - 05/11/2025 00:15:00","BZN|HR","Without Sequence","90.83","",""
"05/11/2025 00:15:00 - 05/11/2025 00:30:00","BZN|HR","Without Sequence","90.30","",""
"05/11/2025 00:30:00 - 05/11/2025 00:45:00","BZN|HR","Without Sequence","87.01","",""
"05/11/2025 00:45:00 - 05/11/2025 01:00:00","BZN|HR","Without Sequence","83.05","",""
"05/11/2025 01:00:00 - 05/11/2025 01:15:00","BZN|HR","Without Sequence","84.48","",""
"05/11/2025 01:15:00 - 05/11/2025 01:30:00","BZN|HR","Without Sequence","84.56","",""
"05/11/2025 01:30:00 - 05/11/2025 01:45:00","BZN|HR","Without Sequence","83.29","",""
"05/11/2025 01:45:00 - 05/11/2025 02:00:00","BZN|HR","Without Sequence","82.27","",""
"05/11/2025 02:00:00 - 05/11/2025 02:15:00","BZN|HR","Without Sequence","83.31","",""
"05/11/2025 02:15:00 - 05/11/2025 02:30:00","BZN|HR","Without Sequence","83.31","",""
"05/11/2025 02:30:00 - 05/11/2025 02:45:00","BZN|HR","Without Sequence","78.50","",""
"05/11/2025 02:45:00 - 05/11/2025 03:00:00","BZN|HR","Without Sequence","75.63","",""
"05/11/2025 03:00:00 - 05/11/2025 03:15:00","BZN|HR","Without Sequence","81.51","",""
"05/11/2025 03:15:00 - 05/11/2025 03:30:00","BZN|HR","Without Sequence","78.39","",""
"05/11/2025 03:30:00 - 05/11/2025 03:45:00","BZN|HR","Without Sequence","77.20","",""
"05/11/2025 03:45:00 - 05/11/2025 04:00:00","BZN|HR","Without Sequence","76.58","",""
"05/11/2025 04:00:00 - 05/11/2025 04:15:00","BZN|HR","Without Sequence","75.93","",""
"05/11/2025 04:15:00 - 05/11/2025 04:30:00","BZN|HR","Without Sequence","80.92","",""
"05/11/2025 04:30:00 - 05/11/2025 04:45:00","BZN|HR","Without Sequence","79.83","",""
"05/11/2025 04:45:00 - 05/11/2025 05:00:00","BZN|HR","Without Sequence","84.37","",""
"05/11/2025 05:00:00 - 05/11/2025 05:15:00","BZN|HR","Without Sequence","78.41","",""
"05/11/2025 05:15:00 - 05/11/2025 05:30:00","BZN|HR","Without Sequence","82.69","",""
"05/11/2025 05:30:00 - 05/11/2025 05:45:00","BZN|HR","Without Sequence","89.85","",""
"05/11/2025 05:45:00 - 05/11/2025 06:00:00","BZN|HR","Without Sequence","110.40","",""
"05/11/2025 06:00:00 - 05/11/2025 06:15:00","BZN|HR","Without Sequence","99.82","",""
"05/11/2025 06:15:00 - 05/11/2025 06:30:00","BZN|HR","Without Sequence","109.68","",""
"05/11/2025 06:30:00 - 05/11/2025 06:45:00","BZN|HR","Without Sequence","120.76","",""
"05/11/2025 06:45:00 - 05/11/2025 07:00:00","BZN|HR","Without Sequence","128.18","",""
"05/11/2025 07:00:00 - 05/11/2025 07:15:00","BZN|HR","Without Sequence","137.36","",""
"05/11/2025 07:15:00 - 05/11/2025 07:30:00","BZN|HR","Without Sequence","139.90","",""
"05/11/2025 07:30:00 - 05/11/2025 07:45:00","BZN|HR","Without Sequence","136.21","",""
"05/11/2025 07:45:00 - 05/11/2025 08:00:00","BZN|HR","Without Sequence","110.03","",""
"05/11/2025 08:00:00 - 05/11/2025 08:15:00","BZN|HR","Without Sequence","148.42","",""
"05/11/2025 08:15:00 - 05/11/2025 08:30:00","BZN|HR","Without Sequence","124.96","",""
"05/11/2025 08:30:00 - 05/11/2025 08:45:00","BZN|HR","Without Sequence","116.01","",""
"05/11/2025 08:45:00 - 05/11/2025 09:00:00","BZN|HR","Without Sequence","72.29","",""
"05/11/2025 09:00:00 - 05/11/2025 09:15:00","BZN|HR","Without Sequence","119.95","",""
"05/11/2025 09:15:00 - 05/11/2025 09:30:00","BZN|HR","Without Sequence","114.57","",""
"05/11/2025 09:30:00 - 05/11/2025 09:45:00","BZN|HR","Without Sequence","108.47","",""
"05/11/2025 09:45:00 - 05/11/2025 10:00:00","BZN|HR","Without Sequence","97.61","",""
"05/11/2025 10:00:00 - 05/11/2025 10:15:00","BZN|HR","Without Sequence","110.96","",""
"05/11/2025 10:15:00 - 05/11/2025 10:30:00","BZN|HR","Without Sequence","101.32","",""
"05/11/2025 10:30:00 - 05/11/2025 10:45:00","BZN|HR","Without Sequence","99.11","",""
"05/11/2025 10:45:00 - 05/11/2025 11:00:00","BZN|HR","Without Sequence","91.73","",""
"05/11/2025 11:00:00 - 05/11/2025 11:15:00","BZN|HR","Without Sequence","93.36","",""
"05/11/2025 11:15:00 - 05/11/2025 11:30:00","BZN|HR","Without Sequence","91.80","",""
"05/11/2025 11:30:00 - 05/11/2025 11:45:00","BZN|HR","Without Sequence","92.43","",""
"05/11/2025 11:45:00 - 05/11/2025 12:00:00","BZN|HR","Without Sequence","91.30","",""
"05/11/2025 12:00:00 - 05/11/2025 12:15:00","BZN|HR","Without Sequence","90.03","",""
"05/11/2025 12:15:00 - 05/11/2025 12:30:00","BZN|HR","Without Sequence","90.64","",""
"05/11/2025 12:30:00 - 05/11/2025 12:45:00","BZN|HR","Without Sequence","89.42","",""
"05/11/2025 12:45:00 - 05/11/2025 13:00:00","BZN|HR","Without Sequence","90.20","",""
"05/11/2025 13:00:00 - 05/11/2025 13:15:00","BZN|HR","Without Sequence","89.89","",""
"05/11/2025 13:15:00 - 05/11/2025 13:30:00","BZN|HR","Without Sequence","90.20","",""
"05/11/2025 13:30:00 - 05/11/2025 13:45:00","BZN|HR","Without Sequence","92.32","",""
"05/11/2025 13:45:00 - 05/11/2025 14:00:00","BZN|HR","Without Sequence","101.14","",""
"05/11/2025 14:00:00 - 05/11/2025 14:15:00","BZN|HR","Without Sequence","88.08","",""
"05/11/2025 14:15:00 - 05/11/2025 14:30:00","BZN|HR","Without Sequence","99.78","",""
"05/11/2025 14:30:00 - 05/11/2025 14:45:00","BZN|HR","Without Sequence","109.82","",""
"05/11/2025 14:45:00 - 05/11/2025 15:00:00","BZN|HR","Without Sequence","132.79","",""
"05/11/2025 15:00:00 - 05/11/2025 15:15:00","BZN|HR","Without Sequence","96.69","",""
"05/11/2025 15:15:00 - 05/11/2025 15:30:00","BZN|HR","Without Sequence","117.97","",""
"05/11/2025 15:30:00 - 05/11/2025 15:45:00","BZN|HR","Without Sequence","134.36","",""
"05/11/2025 15:45:00 - 05/11/2025 16:00:00","BZN|HR","Without Sequence","173.76","",""
"05/11/2025 16:00:00 - 05/11/2025 16:15:00","BZN|HR","Without Sequence","142.64","",""
"05/11/2025 16:15:00 - 05/11/2025 16:30:00","BZN|HR","Without Sequence","174.26","",""
"05/11/2025 16:30:00 - 05/11/2025 16:45:00","BZN|HR","Without Sequence","180.70","",""
"05/11/2025 16:45:00 - 05/11/2025 17:00:00","BZN|HR","Without Sequence","211.29","",""
"05/11/2025 17:00:00 - 05/11/2025 17:15:00","BZN|HR","Without Sequence","151.78","",""
"05/11/2025 17:15:00 - 05/11/2025 17:30:00","BZN|HR","Without Sequence","158.76","",""
"05/11/2025 17:30:00 - 05/11/2025 17:45:00","BZN|HR","Without Sequence","161.66","",""
"05/11/2025 17:45:00 - 05/11/2025 18:00:00","BZN|HR","Without Sequence","171.16","",""
"05/11/2025 18:00:00 - 05/11/2025 18:15:00","BZN|HR","Without Sequence","144.31","",""
"05/11/2025 18:15:00 - 05/11/2025 18:30:00","BZN|HR","Without Sequence","141.88","",""
"05/11/2025 18:30:00 - 05/11/2025 18:45:00","BZN|HR","Without Sequence","163.12","",""
"05/11/2025 18:45:00 - 05/11/2025 19:00:00","BZN|HR","Without Sequence","175.43","",""
"05/11/2025 19:00:00 - 05/11/2025 19:15:00","BZN|HR","Without Sequence","170.13","",""
"05/11/2025 19:15:00 - 05/11/2025 19:30:00","BZN|HR","Without Sequence","169.80","",""
"05/11/2025 19:30:00 - 05/11/2025 19:45:00","BZN|HR","Without Sequence","147.97","",""
"05/11/2025 19:45:00 - 05/11/2025 20:00:00","BZN|HR","Without Sequence","125.21","",""
"05/11/2025 20:00:00 - 05/11/2025 20:15:00","BZN|HR","Without Sequence","164.43","",""
"05/11/2025 20:15:00 - 05/11/2025 20:30:00","BZN|HR","Without Sequence","133.50","",""
"05/11/2025 20:30:00 - 05/11/2025 20:45:00","BZN|HR","Without Sequence","113.71","",""
"05/11/2025 20:45:00 - 05/11/2025 21:00:00","BZN|HR","Without Sequence","104.30","",""
"05/11/2025 21:00:00 - 05/11/2025 21:15:00","BZN|HR","Without Sequence","130.20","",""
"05/11/2025 21:15:00 - 05/11/2025 21:30:00","BZN|HR","Without Sequence","124.36","",""
"05/11/2025 21:30:00 - 05/11/2025 21:45:00","BZN|HR","Without Sequence","100.49","",""
"05/11/2025 21:45:00 - 05/11/2025 22:00:00","BZN|HR","Without Sequence","110.03","",""
"05/11/2025 22:00:00 - 05/11/2025 22:15:00","BZN|HR","Without Sequence","130.39","",""
"05/11/2025 22:15:00 - 05/11/2025 22:30:00","BZN|HR","Without Sequence","124.82","",""
"05/11/2025 22:30:00 - 05/11/2025 22:45:00","BZN|HR","Without Sequence","102.09","",""
"05/11/2025 22:45:00 - 05/11/2025 23:00:00","BZN|HR","Without Sequence","87.21","",""
"05/11/2025 23:00:00 - 05/11/2025 23:15:00","BZN|HR","Without Sequence","121.95","",""
"05/11/2025 23:15:00 - 05/11/2025 23:30:00","BZN|HR","Without Sequence","98.53","",""
"05/11/2025 23:30:00 - 05/11/2025 23:45:00","BZN|HR","Without Sequence","88.48","",""
"05/11/2025 23:45:00 - 06/11/2025 00:00:00","BZN|HR","Without Sequence","83.39","",""
"06/11/2025 00:00:00 - 06/11/2025 00:15:00","BZN|HR","Without Sequence","103.62","",""
"06/11/2025 00:15:00 - 06/11/2025 00:30:00","BZN|HR","Without Sequence","99.65","",""
"06/11/2025 00:30:00 - 06/11/2025 00:45:00","BZN|HR","Without Sequence","99.94","",""
"06/11/2025 00:45:00 - 06/11/2025 01:00:00","BZN|HR","Without Sequence","96.41","",""
"06/11/2025 01:00:00 - 06/11/2025 01:15:00","BZN|HR","Without Sequence","99.74","",""
"06/11/2025 01:15:00 - 06/11/2025 01:30:00","BZN|HR","Without Sequence","97.57","",""
"06/11/2025 01:30:00 - 06/11/2025 01:45:00","BZN|HR","Without Sequence","96.90","",""
"06/11/2025 01:45:00 - 06/11/2025 02:00:00","BZN|HR","Without Sequence","95.40","",""
"06/11/2025 02:00:00 - 06/11/2025 02:15:00","BZN|HR","Without Sequence","99.64","",""
